SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,9607TD 1/12,3/26/2014,,10968,KCB Solutions,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,3M Term/RID#24403 3/29/14 - 6/28/14,000-2300-00,AWR,1,3675.00,257.25,3417.75,Normal
Invoice,9610UI,3/27/2014,957,703,Universita degli studi Perugia,ITALY,EUROPE,UNV-999-UFW,UNV-UNIV,University/RID#24411  31 Mar 2014 - 31 Mar 2014,300-4000-00,RES30,1,2196.52,0.00,2196.52,Normal
Invoice,9611MD,3/27/2014,,1157,Stellar Microelectronics,US,NORTH AMERICA,MWO-226-RTM,,Upgrade/back maintenance/RID#1193  3/22/13 - 3/27/14,300-4000-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9611MD,3/27/2014,,1157,Stellar Microelectronics,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#1193  3/27/14 - 3/27/15,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint renewal RID#1063  4/25/14 to 4/25/15,000-2301-00,AWR,15,8700.00,1305.00,110925.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint renewal RID#3980  4/25/14 to 4/25/15,000-2301-00,AWR,5,5800.00,870.00,24650.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,ANO-229-MFW,ANO-MAIN,12M Maint renewal RID#5601  4/25/14 to 4/25/15,000-2301-00,AWR,2,18900.00,2835.00,32130.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint renewal RID#8697  4/25/14 to 4/25/15,000-2301-00,AWR,2,4400.00,660.00,7480.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint renewal RID#8698  4/25/14 to 4/25/15,000-2301-00,AWR,2,4400.00,660.00,7480.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint renewal RID#14856  4/25/14 to 4/25/15,000-2301-00,AWR,2,8700.00,1305.00,14790.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint renewal RID#14856  4/25/14 to 4/25/15,000-2301-00,AWR,2,8700.00,1305.00,14790.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint renewal RID#14857  4/25/14 to 4/25/15,000-2301-00,AWR,2,5800.00,870.00,9860.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,MWO-105-MFW,MWO-MAIN,12M Maint renewal RID#15529  4/25/14 to 4/25/15,000-2301-00,AWR,7,2900.00,435.00,17255.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12M Maint renewal RID#17720  4/25/14 to 4/25/15,000-2301-00,AWR,2,6500.00,975.00,11050.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint renewal RID#21302  4/25/14 to 4/25/15,000-2301-00,AWR,1,4400.00,660.00,3740.00,Normal
Invoice,9107MI(2),3/28/2014,954,300,Boeing Satellite Systems,US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,12M Term renewal RID#17719 to RID#23111  4/25/14 to 4/25/15,000-2300-00,AWR,1,14000.00,3150.00,10850.00,Normal
Invoice,9414MI,3/28/2014,2343,9442,Park Air Systems Ltd.,UNITED KINGDOM,EUROPE,MWO-205-MLW,MWO-MAIN,12M Maint/RID#13684  3 Apr 2014 - 3 Apr 2015,000-2301-00,EUR,1,5786.20,0.00,5786.20,Normal
Invoice,9601TD 1/12,3/28/2014,,11004,"Nuvotronics, LLC",US,NORTH AMERICA,MWO-228-T4W,MWO-TERM,3M Term/RID#24395  31 Mar 2014 - 30 Jun 2014,000-2300-00,AWR,2,5900.00,1475.00,8850.00,Normal
Invoice,9601TD 1/12,3/28/2014,,11004,"Nuvotronics, LLC",US,NORTH AMERICA,MWO-105-T4W,MWO-TERM,3M Term/RID#24396  31 Mar 2014 - 30 Jun 2014,000-2300-00,AWR,3,1975.00,493.75,4443.75,Normal
Invoice,9601TD 1/12,3/28/2014,,11004,"Nuvotronics, LLC",US,NORTH AMERICA,VSS-150-T4W,VSS-TERM,3M Term/RID#24397  31 Mar 2014 - 30 Jun 2014,000-2300-00,AWR,1,1475.00,368.75,1106.25,Normal
Invoice,9601TD 1/12,3/28/2014,,11004,"Nuvotronics, LLC",US,NORTH AMERICA,CREDIT,MISC,credit existing MWO-105  PO#085734/INV#8723TD(2) 3/31/14 - 5/28/14,000-2300-00,AWR,1,-2836.75,0.00,-2836.75,Normal
Invoice,9601TD 1/12,3/28/2014,,11004,"Nuvotronics, LLC",US,NORTH AMERICA,CREDIT,MISC,credit existing MWO-228/XEM-100 PO#084576/INV#7937TD-11  3/31/14 - 4/15/14,000-2300-00,AWR,1,-2533.75,0.00,-2533.75,Normal
Invoice,9608PI,3/28/2014,10970,11103,"CHIEF LAND Electronic Co., Ltd",TAIWAN,ASIA,MWO-246-PLW,MWO-PURC,Purchase/RID#24405 - No Maintenance,300-4000-00,RES20,1,40320.00,2720.00,37600.00,Normal
Invoice,9608PI,3/28/2014,10970,11103,"CHIEF LAND Electronic Co., Ltd",TAIWAN,ASIA,ACS-200-PLW,ACS-PURC,Purchase/RID#24405 - No Maintenance,300-4400-00,RES20,1,9600.00,0.00,9600.00,Normal
Invoice,9609TI,3/28/2014,8930,9435-KK,Daihen Corporation,JAPAN,ASIA,MWO-226-TLW,MWO-TERM,12M Term/RID#24407  2014/04/01 - 2015/03/31,000-2300-00,JAP,1,17025.44,0.00,17025.44,Normal
Invoice,9612MI(1),3/28/2014,8930,10010186-KK,EXA Technologies,JAPAN,ASIA,MWO-200-RTM,,Return to maintenance/RID#1339  17 Jan 2002 - 27 Mar 2014,300-4300-00,JAP,1,4305.28,0.00,4305.28,Normal
Invoice,9612MI(1),3/28/2014,8930,10010186-KK,EXA Technologies,JAPAN,ASIA,MWO-126-UPG,,Upgrade MWO-200/RID#1339  to MWO-126-PLW/RID#24412,300-4000-00,JAP,1,0.00,0.00,0.00,Normal
Invoice,9612MI(1),3/28/2014,8930,10010186-KK,EXA Technologies,JAPAN,ASIA,MWO-126-MLW,MWO-MAIN,12M Maint/RID#24412  01 Apr 2014 - 31 Mar 2015,000-2301-00,JAP,1,4305.28,0.00,4305.28,Normal
Invoice,9615MD,3/28/2014,,33,Anritsu,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#22878  4/17/14 - 4/17/15,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9617MD,3/28/2014,,3132,Novelwave LLC,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#3839  2/28/14 - 2/28/15,000-2301-00,AWR,1,2600.00,0.00,2600.00,Normal
Invoice,8993TI 5/12,3/29/2014,,541,"RF Micro Devices, Inc.",US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,3M Term/RID#22804 4/1/14 to 6/30/14,000-2300-00,AWR,6,4200.00,840.00,20160.00,Normal
Invoice,8993TI 5/12,3/29/2014,,541,"RF Micro Devices, Inc.",US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,3M Term/RID#22805 4/1/14 to 6/30/14,000-2300-00,AWR,1,3150.00,630.00,2520.00,Normal
Invoice,9031MI(2),3/29/2014,2343,10000021,Microwave Solutions Ltd.,UNITED KINGDOM,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#1291  29 Apr 2014 to 29 Apr 2015,000-2301-00,EUR,1,8507.78,0.00,8507.78,Normal
Invoice,9485CI 2/4,3/31/2014,,10924,Russian Institute of Radionavigation and Time (RIRT),RUSSIA,EUROPE,MWO-286-PFW,MWO-PURC,Purchase/RID#24157,300-4000-00,AWR,1,24217.80,0.00,24217.80,Normal
Invoice,9485CI 2/4,3/31/2014,,10924,Russian Institute of Radionavigation and Time (RIRT),RUSSIA,EUROPE,MWO-286-MFW,MWO-MAIN,88D Maint/RID#24157  2014/05/02 - 2014/07/29,000-2301-00,AWR,1,4372.66,0.00,4372.66,Normal
Invoice,9485CI 2/4,3/31/2014,,10924,Russian Institute of Radionavigation and Time (RIRT),RUSSIA,EUROPE,FIL-300-PFW,FIL-PURC,Purchase/RID#24158,300-4000-00,AWR,1,3844.10,0.00,3844.10,Normal
Invoice,9485CI 2/4,3/31/2014,,10924,Russian Institute of Radionavigation and Time (RIRT),RUSSIA,EUROPE,FIL-300-MFW,FIL-MAIN,88D Maint/RID#24158  2014/05/02 - 2014/07/29,000-2301-00,AWR,1,696.74,0.00,696.74,Normal
Invoice,9485CI 2/4,3/31/2014,,10924,Russian Institute of Radionavigation and Time (RIRT),RUSSIA,EUROPE,ANA-002-PFW,ANA-PURC,Purchase/RID#24159,300-4000-00,AWR,1,6919.37,0.00,6919.37,Normal
Invoice,9485CI 2/4,3/31/2014,,10924,Russian Institute of Radionavigation and Time (RIRT),RUSSIA,EUROPE,ANA-002-MFW,ANA-MAIN,88D Maint/RID#24159  2014/05/02 - 2014/07/29,000-2301-00,AWR,1,1249.33,0.00,1249.33,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,MWO-226-TFW,MWO-TERM,1M Term/RID#24414  2014/04/01 - 2014/04/30,000-2300-00,JAP,1,1467.71,220.16,1247.55,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,MWO-205-TFW,MWO-TERM,1M Term/RID#24415  2014/04/01 - 2014/04/30,000-2300-00,JAP,5,1239.40,206.87,5162.67,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,HSP-100-TFW,HSP-TERM,1M Term/RID#24416  2014/04/01 - 2014/04/30,000-2300-00,JAP,1,929.55,92.95,836.59,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,XEM-001-TFW,XEM-TERM,1M Term/RID#24417  2014/04/01 - 2014/04/30,000-2300-00,JAP,1,464.77,69.72,395.06,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,TOK-100-TFW,TOK-TERM,1M Term/RID#24418  2014/04/01 - 2014/04/30,000-2300-00,JAP,2,464.77,69.72,790.12,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,MDL-100-TFW,MDL-TERM,1M Term/RID#24419  2014/04/01 - 2014/04/30,000-2300-00,JAP,1,415.85,41.59,374.27,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,MWO-226-TFW,MWO-TERM,11M Term/RID#24414  2014/05/01 - 2015/03/31,000-2300-00,JAP,1,16144.81,2421.72,13723.09,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,MWO-205-TFW,MWO-TERM,11M Term/RID#24415  2014/05/01 - 2015/03/31,000-2300-00,JAP,5,13633.40,2275.52,56789.38,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,HSP-100-TFW,HSP-TERM,11M Term/RID#24416  2014/05/01 - 2015/03/31,000-2300-00,JAP,1,10225.05,1022.50,9202.54,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,XEM-001-TFW,XEM-TERM,11M Term/RID#24417  2014/05/01 - 2015/03/31,000-2300-00,JAP,1,5112.52,766.88,4345.65,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,TOK-100-TFW,TOK-TERM,11M Term/RID#24418  2014/05/01 - 2015/03/31,000-2300-00,JAP,2,5112.52,766.88,8691.29,Normal
Invoice,9613TI(1),3/31/2014,8930,3324-KK,"Toko, Inc",JAPAN,ASIA,MDL-100-TFW,MDL-TERM,11M Term/RID#24419  2014/05/01 - 2015/03/31,000-2300-00,JAP,1,4574.36,457.44,4116.93,Normal
Invoice,9616CI,3/31/2014,,10858,Universitat Politècnica de Catalunya,SPAIN,EUROPE,MWO-226-PFW,MWO-PURC,Purchase/RID#24424,300-4000-00,EUR,1,46795.49,30901.40,15894.10,Normal
Invoice,9616CI,3/31/2014,,10858,Universitat Politècnica de Catalunya,SPAIN,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#24424  28 Mar 2014 - 28 Mar 2015,000-2301-00,EUR,1,8458.66,0.00,8458.66,Normal
Invoice,9618UI,3/31/2014,10970,11105,China University of Science and Technology,TAIWAN,NORTH AMERICA,UNV-999-UFW,UNV-UNIV,University/RID#24445  03/31/14 - 3/31/15,300-4000-00,AWR,1,300.00,0.00,300.00,Normal
Invoice,9619MI,3/31/2014,,9969-DIR,Aselsan Inc.,TURKEY,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#15568  10 Mar 2014 - 10 Mar 2015,000-2301-00,AWR,2,10400.00,0.00,20800.00,Normal
Invoice,9619MI,3/31/2014,,9969-DIR,Aselsan Inc.,TURKEY,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#17739  10 Mar 2014 - 10 Mar 2015,000-2301-00,AWR,2,10400.00,0.00,20800.00,Normal
Invoice,9620SI,3/31/2014,2343,1499,Airspan Communications,UNITED KINGDOM,EUROPE,ADMIN FEE,MISC,license transfer for MWO-226-PFW/RID#8492,300-4000-00,EUR,1,578.62,0.00,578.62,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,MWO-106-M0W,MWO-MAIN,3M Maint/RID#13780  4/1/14 - 6/30/14,000-2301-00,AWR,1,1214.00,0.00,1214.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,MWO-106-M0W,MWO-MAIN,3M Maint/RID#13781  4/1/14 - 6/30/14,000-2301-00,AWR,2,1214.00,0.00,2428.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,MWO-226-M0W,MWO-MAIN,3M Maint/RID#13782  4/1/14 - 6/30/14,000-2301-00,AWR,2,2326.00,0.00,4652.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,VSS-250-M0W,VSS-MAIN,3M Maint/RID#13783  4/1/14 - 6/30/14,000-2301-00,AWR,1,1483.00,0.00,1483.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,ANO-229-M0W,ANO-MAIN,3M Maint/RID#13784  4/1/14 - 6/30/14,000-2301-00,AWR,1,6372.00,0.00,6372.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,HSP-100-M0W,HSP-MAIN,3M Maint/RID#13785  4/1/14 - 6/30/14,000-2301-00,AWR,1,1483.00,0.00,1483.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,MWO-226-M0W,MWO-MAIN,3M Maint/RID#13788  4/1/14 - 6/30/14,000-2301-00,AWR,3,2326.00,0.00,6978.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,VSS-250-M0W,VSS-MAIN,3M Maint/RID#13789  4/1/14 - 6/30/14,000-2301-00,AWR,1,1483.00,0.00,1483.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,ACS-200-M0W,ACS-MAIN,3M Maint/RID#19386  4/1/14 - 6/30/14,300-4410-00,AWR,1,809.00,0.00,809.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,XEM-100-M0W,XEM-MAIN,3M Maint/RID#19387  4/1/14 - 6/30/14,000-2301-00,AWR,1,2191.00,0.00,2191.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,VSS-250-M0W,VSS-MAIN,3M Maint/RID#20988  4/1/14 - 6/30/14,000-2301-00,AWR,3,1483.00,0.00,4449.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,HSP-100-M0W,HSP-MAIN,3M Maint/RID#20989  4/1/14 - 6/30/14,000-2301-00,AWR,1,1483.00,0.00,1483.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,MWO-106-T0W,MWO-TERM,3M Term/RID#24427  4/1/14 - 6/30/14,000-2300-00,AWR,3,2538.00,762.00,5328.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,MWO-106-T0W,MWO-TERM,3M Term/RID#24428  4/1/14 - 6/30/14,000-2300-00,AWR,1,2538.00,762.00,1776.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,MWO-226-T0W,MWO-TERM,3M Term/RID#24429  4/1/14 - 6/30/14,000-2300-00,AWR,1,4821.00,1446.00,3375.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,VSS-250-T0W,VSS-TERM,3M Term/RID#24430  4/1/14 - 6/30/14,000-2300-00,AWR,1,3045.00,913.00,2132.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,ANO-229-T0W,ANO-TERM,3M Term/RID#24431  4/1/14 - 6/30/14,000-2300-00,AWR,1,13449.00,4035.00,9414.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,IFF-100-T0W,IFF-TERM,3M Term/RID#24435  4/1/14 - 6/30/14,000-2300-00,AWR,1,10150.00,3045.00,7105.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,HSP-100-T0W,HSP-TERM,3M Term/RID#24433  4/1/14 - 6/30/14,000-2300-00,AWR,1,3045.00,913.00,2132.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,XEM-100-T0W,XEM-TERM,3M Term/RID#24432  4/1/14 - 6/30/14,000-2300-00,AWR,1,4568.00,1370.00,3198.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,RFP-100-T0W,RFP-TERM,3M Term/RID#24434  4/1/14 - 6/30/14,000-2300-00,AWR,1,1015.00,304.00,711.00,Normal
Invoice,9621MTD 1/12,3/31/2014,,8813,Honeywell,US,ASIA,FIL-100-T0W,FIL-TERM,3M Term/RID#24436  4/1/14 - 6/30/14,000-2300-00,AWR,1,2475.00,371.00,2104.00,Normal
Invoice,9622MI(1),3/31/2014,2343,9987,Filtronic Broadband Ltd.,UNITED KINGDOM,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#15679  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,7994.88,0.00,7994.88,Normal
Invoice,9622MI(1),3/31/2014,2343,9987,Filtronic Broadband Ltd.,UNITED KINGDOM,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#15681  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,2,6457.40,0.00,12914.80,Normal
Invoice,9622MI(1),3/31/2014,2343,9987,Filtronic Broadband Ltd.,UNITED KINGDOM,EUROPE,VSS-250-MFW,VSS-MAIN,12M Maint/RID#15682  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,3997.44,0.00,3997.44,Normal
Invoice,9622MI(1),3/31/2014,2343,9987,Filtronic Broadband Ltd.,UNITED KINGDOM,EUROPE,MWO-228-MLW,MWO-MAIN,12M Maint/RID#24437  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,6764.89,0.00,6764.89,Normal
Invoice,9622MI(1),3/31/2014,2343,9987,Filtronic Broadband Ltd.,UNITED KINGDOM,EUROPE,HWK-200,HWK-PURC,HWK/RID#24438,300-4000-00,EUR,4,330.64,0.00,1322.56,Normal
Invoice,9623CD,3/31/2014,,11104,US Army/I2WD,US,NORTH AMERICA,VSS-250-PLW,VSS-PURC,Purchase/RID#24439,300-4000-00,AWR,1,18000.00,0.00,18000.00,Normal
Invoice,9623CD,3/31/2014,,11104,US Army/I2WD,US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#24439  3/31/14 - 3/31/15,000-2301-00,AWR,1,3300.00,0.00,3300.00,Normal
Invoice,9623CD,3/31/2014,,11104,US Army/I2WD,US,NORTH AMERICA,RFP-100-PLW,RFP-PURC,Purchase/RID#24440,300-4000-00,AWR,1,6000.00,0.00,6000.00,Normal
Invoice,9623CD,3/31/2014,,11104,US Army/I2WD,US,NORTH AMERICA,RFP-100-MFW,RFP-MAIN,12M Maint/RID#24440  3/31/14 - 3/31/15,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,9623CD,3/31/2014,,11104,US Army/I2WD,US,NORTH AMERICA,HWK-200,HWK-PURC,HWK/RID#24441,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,9623CD,3/31/2014,,11104,US Army/I2WD,US,NORTH AMERICA,MWO-100-PLW,MWO-PURC,Purchase/RID#24442,300-4000-00,AWR,1,6000.00,0.00,6000.00,Normal
Invoice,9623CD,3/31/2014,,11104,US Army/I2WD,US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#24442  3/31/14 - 3/31/15,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,9623CD,3/31/2014,,11104,US Army/I2WD,US,NORTH AMERICA,FIL-050-PLW,FIL-PURC,Purchase/RID#24443,300-4000-00,AWR,1,3000.00,0.00,3000.00,Normal
Invoice,9623CD,3/31/2014,,11104,US Army/I2WD,US,NORTH AMERICA,FIL-050-MLW,FIL-MAIN,12M Maint/RID#24443  3/31/14 - 3/31/15,000-2301-00,AWR,1,600.00,0.00,600.00,Normal
Invoice,9623CD,3/31/2014,,11104,US Army/I2WD,US,NORTH AMERICA,HWK-200,HWK-PURC,HWK/RID#24444,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,9624CI,3/31/2014,,11089,Erzia Technologies SL,SPAIN,EUROPE,MWO-226-PFW,MWO-PURC,Purchase/RID#24446,000-2300-00,INT,1,46795.49,0.00,46795.49,Normal
Invoice,9624CI,3/31/2014,,11089,Erzia Technologies SL,SPAIN,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#24446  31 Mar 2014 - 31 Mar 2015,000-2301-00,INT,1,8458.66,0.00,8458.66,Normal
Invoice,9625CD,3/31/2014,,11106,Google,US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,Purchase/RID#24449,300-4000-00,AWR,1,28500.00,0.00,28500.00,Normal
Invoice,9625CD,3/31/2014,,11106,Google,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#24449  03/31/14 - 3/31/15,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9625CD,3/31/2014,,11106,Google,US,NORTH AMERICA,VSS-350-PLW,VSS-PURC,Purchase/RID#24451,300-4000-00,AWR,1,24000.00,0.00,24000.00,Normal
Invoice,9625CD,3/31/2014,,11106,Google,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,12M Maint/RID#24451  03/31/14 - 3/31/15,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9626MD,3/31/2014,,9540,"Quinstar Technology, Inc.",US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#16452  03/30/14 - 03/30/15,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,9626MD,3/31/2014,,9540,"Quinstar Technology, Inc.",US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#17640  03/30/14 - 03/30/15,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,9627MI(1),3/31/2014,,6464-DIR,Astra Microwave Products Ltd,INDIA,ASIA,XEM-100-MFW,XEM-MAIN,244 Days Maint/RID#23269  30 Jun 2014 - 31 Mar 2015,000-2301-00,AWR,1,5284.00,170.00,5114.00,Normal
Invoice,9627MI(1),3/31/2014,,6464-DIR,Astra Microwave Products Ltd,INDIA,ASIA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#13768  31 Mar 2014 - 31 Mar 2015,000-2301-00,AWR,5,10509.00,339.00,50850.00,Normal
Invoice,9628MD,3/31/2014,,4043,Isola Group S.a.r.l.,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4503  3/9/14 - 3/9/15,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
