SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7180TD-1,6/29/2010,,10275,Maxentric Technologies LLC,United States,NORTH AMERICA,NOTE,MISC,inv 1 of 12 in a 3 yr term commitment to be billed quarterly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7177CD-UP(1),6/30/2010,,3808,Qualcomm,United States,NORTH AMERICA,NOTE,MISC,1st year in a 2 year maintenance contract to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7178MD,6/30/2010,,5884,"Microwave Packaging Technology, Inc.",United States,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-225-MLW RID#5585,300-4015-00,AWR,1,0,0,0,Normal
Invoice,6287TI-2,7/1/2010,8930,9650,NEC Electronics-Compound Semiconductor,Japan,ASIA,NOTE,MISC,Dummy invoice in Quick books for customer-INTERNAL ONLY,300-4000-00,JAP,0,0,0,0,Normal
Invoice,6509TD-5,7/1/2010,,10030073,Wavestream,United States,NORTH AMERICA,NOTE,MISC,3yr term with quarterly payments each year,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6515TD(2),7/1/2010,,9436,ARS Products LLC,United States,NORTH AMERICA,NOTE,MISC,2nd yr of a 3yr term deal to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6636TD-4,7/1/2010,,306,Aeroflex (Main Office),United States,NORTH AMERICA,NOTE,MISC,3year term commitment to be billed in 12 payments over 3yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6642TI-4,7/1/2010,,8743,Ericsson AB,Sweden,EUROPE,NOTE,MISC,1yr term rnewal to be billed quarterly,300-4000-00,INT,0,0,0,0,Normal
Invoice,7049TI-2,7/1/2010,,562,SAAB Avitronics.,Sweden,EUROPE,NOTE,MISC,2nd inv of 12 in a 3yr term contract to be billed quarterly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7050TI-2,7/1/2010,,2042,SAAB Bofors Dynamics,SWEDEN,EUROPE,NOTE,MISC,2nd inv of 12 in a 3 year term contract to be paid quarterly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7051TI-2,7/1/2010,,210,Saab Microwave Systems,SWEDEN,EUROPE,NOTE,MISC,2nd inv of 12 in a 3yr term contract to be billed quarterly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7188MD,7/2/2010,,23,"AMCOM Communications, Inc.",United States,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-105-MLW / RID#11589,300-4000-00,AWR,1,0,0,0,Normal
Invoice,7189CD-1,7/2/2010,,10279,Schmukler Consulting,United States,NORTH AMERICA,NOTE,MISC,"1st invoice of 4, order to be billed in quarterly payments",300-4000-00,AWR,0,0,0,0,Normal
Invoice,7192TI(1),7/2/2010,2343,9209,Wood & Douglas,United Kingdom,EUROPE,NOTE,MISC,1st year of a 3yr term to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7193CI-UP,7/2/2010,8930,249-KK,Furukawa Electric Co. Ltd.,Japan,ASIA,UPG-PROD,MISC,Upgrade MWO-225-PLW(RID#1055 to MWO-246-PLW(RID#18150),300-4015-00,JAP,1,23517.41,23517.41,0,Normal
Invoice,7140TDI-2,7/10/2010,,541,RFMD,United States,NORTH AMERICA,NOTE,MISC,3yr term to be billed quarterly over 3 years,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6374TI(2),7/12/2010,2343,9015,Peak RF Limited,United Kingdom,EUROPE,NOTE,MISC,2nd yr of a 3 yr term to be billed yearly,300-4000-00,INT,0,0,0,0,Normal
Invoice,7171TI(1),7/16/2010,7396,1983,CSIRO,AUSTRALIA,AUSTRALIA,NOTE,MISC,1st year in a 3yr term to be billed yearly.,300-4000-00,RES20,0,0,0,0,Normal
Invoice,7209TI(1),7/16/2010,2343,9347,Cambridge Silicon Radio Limited,United Kingdom,EUROPE,NOTE,MISC,1st year of a 3yr term to be paid yearly.,300-4000-00,EUR,0,0,0,0,Normal
Invoice,6528TI(2),7/18/2010,2343,10069,Guidance Microwave,United Kingdom,EUROPE,NOTE,MISC,3 year term to be billed yearly,300-4000-00,INT,0,0,0,0,Normal
Invoice,7128TMI-2,7/21/2010,8930,10010072-KK,Mitsubishi Electric Corporation,Japan,ASIA,NOTE,MISC,2nd payment of 2 period of coverage  10/01/10 to 3/31/11,300-4000-00,JAP,0,0,0,0,Normal
Invoice,7135CD(1)B,7/22/2010,,9163,Luxim Corporation,United States,NORTH AMERICA,NOTE,MISC,2nd quarterly invoice for a 3yr contract,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7219TI(1),7/23/2010,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,NOTE,MISC,1st yr of a 3yr term to be billed yearly.,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7226TI,7/23/2010,8930,3964-KK,Sharp Takaya Electronics Industry,Japan,ASIA,NOTE,MISC,3-month term 2010-07-21 to 2010-10-26,300-4000-00,JAP,0,0,0,0,Normal
Invoice,7231CD-UP,7/27/2010,,7053,Werlatone,United States,NORTH AMERICA,UPG-PROD,MISC,Upgrade XEM-100 from a locked license to a floating license,300-4025-00,AWR,1,9000,9000,0,Normal
Invoice,7237TD-1,7/27/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,NOTE,MISC,1st invoice of 36; 3yr term to be billed monthly over 3yrs.,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7240MD(1),7/30/2010,,2798,"Teledyne Cougar, Inc.",United States,NORTH AMERICA,NOTE,MISC,1st year of a 3 year maintenance contract to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7249TD(1),7/30/2010,,1416,"Excelics Semiconductor, Inc",United States,NORTH AMERICA,NOTE,MISC,1st invoice in a 3 year term deal to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6397TD-6,8/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,NOTE,MISC,"6th invoice of 8, re quaterly payments to be billed",300-4000-00,AWR,0,0,0,0,Normal
Invoice,6734CD-4,8/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,NOTE,MISC,4th invoice of 4 - re payment terms on face of PO,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6992MI-A,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,XEM-050-TFW,XEM-TERM,AXIEM DS: 3D Planar EM - Direct Solver; Term/Floating/Win,000-2300-00,JAP,2,15633.42,15633.42,0,Normal
Invoice,7007TD-2,8/1/2010,,8256,REMEC Broadband Wireless,United States,NORTH AMERICA,NOTE,MISC,2nd invoice of 3 to be billed every 6 months to match remaining,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7031TD-UP-2,8/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,UPG-TERM,,upgrade MWO-225 locked license to a floating license,000-2300-00,,1,904.25,904.25,0,Normal
Invoice,7031TD-UP-2,8/1/2010,,7458,REMEC Defense and Space,United States,NORTH AMERICA,NOTE,MISC,2nd inv of 4 re payment agreement on quote 12538,300-4000-00,AWR,0,0,0,0,Normal
Return,6992MI-CM,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,XEM-050-TFW,XEM-TERM,AXIEM DS: 3D Planar EM - Direct Solver; Term/Floating/Win,000-2300-00,JAP,2,15191.22,15191.22,0,Normal
Invoice,6744TID-4,8/2/2010,,1335,Mimix Broadband Inc.,United States,NORTH AMERICA,NOTE,MISC,3yr term agreement ot be billed quarterly over 3 yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7237TD-2,8/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,NOTE,MISC,2nd inv of 36; 3yr term to be billed monthly over 3yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7149CD-2,8/8/2010,,10262,Bluestem Consulting,United States,NORTH AMERICA,NOTE,MISC,Inv #2 of 4 to be billed quarterly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6567MD(2),8/9/2010,,673,Northrop Grumman,United States,NORTH AMERICA,NOTE,MISC,3yr maintenance contract to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7260TI(1),8/9/2010,2343,9508,VIPer RF Ltd,United Kingdom,EUROPE,NOTE,MISC,1st year of a 3 year term to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7258MD,8/10/2010,,9205,Gatlin Systems LLC,United States,NORTH AMERICA,NOTE,MISC,"Payment plan: 1st payment(3395.00) paid with credit card, date of invoice",300-4000-00,AWR,0,0,0,0,Normal
Invoice,6545TD(2),8/16/2010,,1416,"Excelics Semiconductor, Inc",United States,NORTH AMERICA,NOTE,MISC,3year term to be billed yearly.,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7269TI-1,8/18/2010,7396,7045,Mesaplexx Pty Ltd.,Australia,AUSTRALIA,NOTE,MISC,"3 year term with quarterly payments per year, 12 invoices total",300-4000-00,RES20,0,0,0,0,Normal
Invoice,6584TD(2),8/25/2010,,9540,"Quinstar Technology, Inc.",United States,NORTH AMERICA,NOTE,MISC,3yr term to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7139CD-2,8/25/2010,,10251,Randolph Beebe Engineering LLC,United States,NORTH AMERICA,NOTE,MISC,2nd invoice of 4 to be billed quarterly re quote 13432,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7086TI-2B,8/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,NOTE,MISC,3rd quarterly payment of a 2yr 3 month term,300-4000-00,RES20,0,0,0,0,Normal
Invoice,7087TI-2B,8/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,NOTE,MISC,3rd qyarterly payment of a 2yr 3 month term,300-4000-00,RES20,0,0,0,0,Normal
Invoice,7228TI-2B,8/26/2010,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,NOTE,MISC,payment 1 of 7 to replace PO#6809A. Items #3 & #4,300-4000-00,RES20,0,0,0,0,Normal
Invoice,7292TD(1),8/31/2010,,9202,Microwave Solutions,United States,NORTH AMERICA,NOTE,MISC,1st year in a 3 year term to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7293TD(1),8/31/2010,,8895,Avago Technologies,Malaysia,NORTH AMERICA,NOTE,MISC,1st invoice of a 3 yr term to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6469TI-6,9/1/2010,2343,10038,Amplifier Technology,United Kingdom,EUROPE,NOTE,MISC,3yr term with quarterly payments. 6th invoice of 12,300-4000-00,INT,0,0,0,0,Normal
Invoice,6610TMD(2),9/1/2010,,4862,Rockwell Collins,United States,NORTH AMERICA,NOTE,MISC,4yr contract to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6796TD-P4,9/1/2010,,10076,Rayspan,United States,NORTH AMERICA,NOTE,MISC,2nd year of 3 year term to be paid quarterly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7189CD-2,9/1/2010,,10279,Schmukler Consulting,United States,NORTH AMERICA,NOTE,MISC,"2nd invoice of 4, order to be billed in quarterly payments",300-4000-00,AWR,0,0,0,0,Normal
Invoice,7237TD-3,9/1/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,NOTE,MISC,3rd invocie of 36; 3yr term to be billed monthly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7180TD-2,9/2/2010,,10275,Maxentric Technologies LLC,United States,NORTH AMERICA,NOTE,MISC,2nd invoice of 12 in a 3yr term to be billed quarterly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6651TI(2),9/6/2010,2343,10095,u2t Photonics UK,United Kingdom,EUROPE,NOTE,MISC,3yr term to be billed yearly. 2nd yr period of coverage 2010-10-06 to 2011-10-05,300-4000-00,INT,0,0,0,0,Normal
Invoice,6659TI(2),9/8/2010,957,4492,SIAE Microelettronica,Italy,EUROPE,NOTE,MISC,3yr term to be billed yearly,300-4000-00,RES30,0,0,0,0,Normal
Invoice,7297TD-1,9/10/2010,,10030073,Wavestream,United States,NORTH AMERICA,NOTE,MISC,1st invoice of 12 in a 3yr term to be billed quarterly over 3yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6602TD(2),9/11/2010,,9436,ARS Products LLC,United States,NORTH AMERICA,NOTE,MISC,34 Month term contract re PO#090699 to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6844TD-4,9/15/2010,,10121,"IO Semicoductor, Inc.",United States,NORTH AMERICA,NOTE,MISC,NOTE,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6622TD(2),9/16/2010,,9632,CPI,United States,NORTH AMERICA,NOTE,MISC,3yr term renewal to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6672CD-5,9/18/2010,,10097,"Base2 Engineering, LLC",United States,NORTH AMERICA,NOTE,MISC,3yr commitment with quarterly payments,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7333TI-1,9/24/2010,,8743,Ericsson AB,Sweden,EUROPE,NOTE,MISC,1yr term with quarterly payments,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7334UI,9/24/2010,7546,4489,Wroclaw University of Technology,Poland,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 20-License Package,300-4000-00,EUR,1,2970.91,2970.91,0,Normal
Invoice,7342TD(1),9/30/2010,,9540,"Quinstar Technology, Inc.",United States,NORTH AMERICA,NOTE,MISC,3 year term to be billed yearly.,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7345TD-1,9/30/2010,,1200,Spectrum Microwave,United States,NORTH AMERICA,NOTE,MISC,3-year term with quarterly payments per year,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7355CD(1),9/30/2010,,8977,Datron World Communication,United States,NORTH AMERICA,NOTE,MISC,3 year maintenance contract to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6636TD-5,10/1/2010,,306,"Aeroflex Wichita, Inc.",US,,NOTE,MISC,3yr term to be billed querterly over 3yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6703TD(2),10/1/2010,,9226,Teranetics,United States,NORTH AMERICA,NOTE,MISC,2nd year of a 2yr term to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7049TI-3,10/1/2010,,562,SAAB Avitronics.,Sweden,EUROPE,NOTE,MISC,3rd inv of 12 in a 3yr term to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7050TI-3,10/1/2010,,2042,SAAB Bofors Dynamics,SWEDEN,EUROPE,NOTE,MISC,3rd inv of 12 in a 3yr term to be billed quarterly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7051TI-3,10/1/2010,,210,Saab Microwave Systems,SWEDEN,EUROPE,NOTE,MISC,3rd inv of 12 in a 3yr term to be billed quarterly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7297TD-2,10/1/2010,,10030073,Wavestream,US,NORTH AMERICA,NOTE,MISC,2nd invoice of 12 in a 3yr term to be billed quarterly over 3yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7237TD-4,10/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,NOTE,MISC,4th invoice of 36. 3yr term to be billed monthly over 3yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7140TDI-3,10/10/2010,,541,RFMD,US,EUROPE,NOTE,MISC,3yr term to be billed quarterly over 3-years,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7371TI(1),10/14/2010,8930,10010180-KK,Toshiba Corporation,Japan,ASIA,NOTE,MISC,1st yr of a 3yr term to be billed yearly,300-4000-00,JAP,0,0,0,0,Normal
Invoice,7372TI(1),10/14/2010,2343,10179,Alcatel Lucent Ltd.,United Kingdom,EUROPE,NOTE,MISC,1st year of a 3year term to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7269TI-2,10/20/2010,7396,7045,Mesaplexx Pty Ltd.,Australia,AUSTRALIA,NOTE,MISC,"3yr term with quarterly payments per year, 12 invoices total",300-4000-00,RES20,0,0,0,0,Normal
Invoice,7135CD(1)C,10/22/2010,,9163,Luxim Corporation,US,NORTH AMERICA,NOTE,MISC,3yr payment plan with quarterly payments per year,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7386TD-1,10/26/2010,,8957,Nitronex Corporation,US,NORTH AMERICA,NOTE,MISC,3yr term to be billed quarterly over 3 years,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7393MI,10/26/2010,8930,5257-KK,Fujitsu Laboratories Ltd.- Hyogo,Japan,ASIA,NOTE,MISC,MWO-229 =  MWO-228 + ACE-100,300-4000-00,JAP,1,0,0,0,Normal
Invoice,6397TD-7.,11/1/2010,,7458,REMEC Defense and Space,US,NORTH AMERICA,NOTE,MISC,7th paymnet of 8 quarterly payments,300-4000-00,AWR,1,0,0,0,Normal
Invoice,6744TID-5.,11/1/2010,,1335,Mimix Broadband Inc.,US,NORTH AMERICA,NOTE,MISC,3yr Term to be billed quarterly over 3yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7031TD-UP-3,11/1/2010,,7458,REMEC Defense and Space,US,NORTH AMERICA,NOTE,MISC,3rd inv of 4 re payment agreement on quote 12538,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7031TD-UP-3,11/1/2010,,7458,REMEC Defense and Space,US,NORTH AMERICA,UPG-TERM,,upgrade MWO-225-TLW to MWO-225-TFW,300-4215-00,,1,904.25,904.25,0,Normal
Invoice,7237TD-5,11/1/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,NOTE,MISC,5th invoice of 36 - 3yr term to be billed monthly over 3year,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7149CD-3,11/8/2010,,10262,Bluestem Consulting,US,NORTH AMERICA,NOTE,MISC,Inv #3 of 4 to be billed quarterly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7403UI,11/10/2010,,9368,American University of Sharjah,United Arab Emirates,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 20-License Package,300-4000-00,EUR,1,3000,3000,0,Normal
Invoice,7385TD-1,11/12/2010,,9612,"Advanced Energy Systems, Inc.",US,NORTH AMERICA,NOTE,MISC,26 month term to be paid in 4 quartly payments,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6761MD(2),11/15/2010,,1520,Cree Company,US,NORTH AMERICA,NOTE,MISC,2nd yr in a 3yr maintenance contract to be billed yearly,300-4000-00,AWR,1,0,0,0,Normal
Invoice,6829TI(2),11/15/2010,6763,566,Sagem Communications - Cergy,France,EUROPE,NOTE,MISC,2nd yr of a 3yr term to be billed yearly,300-4000-00,EUR,1,0,0,0,Normal
Invoice,7418TI(1),11/19/2010,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,NOTE,MISC,1st yr in a 3 yr term to be billed yearly,300-4000-00,RES20,1,0,0,0,Normal
Invoice,7420TD-1,11/22/2010,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,NOTE,MISC,1st invoice of 2 re payment plan,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7435TI(1),11/24/2010,2343,8831,SARAS Technology Limited,United Kingdom,EUROPE,NOTE,MISC,1st yr of a 3yr term to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7139CD-3,11/25/2010,,10251,Randolph Beebe Engineering LLC,US,NORTH AMERICA,NOTE,MISC,3rd invoice of 4 to be billed quarterly re quote #13432,300-4000-00,AWR,1,0,0,0,Normal
Invoice,7086TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,NOTE,MISC,4th quarterly payment of a 2yr 3mnth trem,300-4000-00,RES20,0,0,0,0,Normal
Invoice,7087TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,NOTE,MISC,4th quarterly invoice of a 2yr 3mnth term,300-4000-00,RES20,0,0,0,0,Normal
Invoice,7228TI-2C.,11/26/2010,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,NOTE,MISC,"payment 2 of 7 to replace PO#6809A, Items #3, #4",300-4000-00,RES20,0,0,0,0,Normal
Invoice,7440CI-UP,11/30/2010,2343,5471,Thales Land & Joint Systems,United Kingdom,EUROPE,UPG-PROD,MISC,Upgrade FIL-100-PLW to FIL-300-PLW,300-4000-00,EUR,1,3172.8,3172.8,0,Normal
Invoice,6469TI-7,12/2/2010,2343,10038,Amplifier Technology,United Kingdom,EUROPE,NOTE,MISC,3year term with quarterly payments each year,300-4000-00,INT,0,0,0,0,Normal
Invoice,6796TD-P5.,12/2/2010,,10076,Rayspan,US,NORTH AMERICA,NOTE,MISC,2yr term to be paid quarterly. Will revet to a perpetual after final payment,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7180TD-3,12/2/2010,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,NOTE,MISC,inv 3 of 12 in a 3 yr term commitment to be billed quarterly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7189CD-3,12/2/2010,,10279,Schmukler Consulting,US,NORTH AMERICA,NOTE,MISC,3rd inv of 4 to be billed in quarterly payments,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7237TD-6,12/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,NOTE,MISC,6th invoice of 36; 3yr term to be billed monthly over 3yrs.,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7333TI-2,12/2/2010,,8743,Ericsson AB,Sweden,NORTH AMERICA,NOTE,MISC,1yr term with quarterly payments,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7386TD-2,12/2/2010,,8957,Nitronex Corporation,US,NORTH AMERICA,NOTE,MISC,3yr term to be billed quarterly over 3 years,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7444MI(1),12/6/2010,2343,553,Roke Manor,United Kingdom,EUROPE,NOTE,MISC,1st yr of a 3yr maint contract to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7442CD(1),12/9/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,NOTE,MISC,1st invoice of 2 to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6661MD(2),12/11/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,NOTE,MISC,2nd yr of a 3 yr maintenance contract to be illed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7458MI,12/13/2010,1445,8345,Neratec AG,Switzerland,EUROPE,APL-006-MLW,APL-MAIN,APLAC Schematic Editor; 12M Maint/Locked/RID#10726,000-2301-00,RES30,1,0,0,0,Normal
Invoice,7447TD(1),12/14/2010,,10368,"SpaceK Labs, Inc.",US,NORTH AMERICA,NOTE,MISC,"3 year term to be billed yearly, paymenr schedule on PO",300-4000-00,AWR,0,0,0,0,Normal
Invoice,6757TD(2),12/16/2010,,10051,Transim Technology Corporation,US,NORTH AMERICA,NOTE,MISC,2nd yr of a 2yr term to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6672CD-6,12/18/2010,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,NOTE,MISC,3yr commitment with quarterly payments,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6844TD-5.,12/20/2010,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,NOTE,MISC,5th inv of 12 i a 3yr term to be billed quarterly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,NOTE,MISC,2yr contract to be paid quarterly per year,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7473TI-1,12/21/2010,7396,7045,Mesaplexx Pty Ltd.,Australia,AUSTRALIA,NOTE,MISC,3 year term to be billed in 12 quarterly payments,300-4000-00,RES20,0,0,0,0,Normal
Invoice,7483UI,12/21/2010,10083,7828,National Taiwan University,Taiwan,ASIA,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 20-License Package,300-4000-00,RES20,1,2400,2400,0,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,NOTE,MISC,1st yr of a 3yr contract to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7494MI(1),12/23/2010,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,NOTE,MISC,1st yr in a 3 year maintenance contract to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7503TI(1),12/27/2010,6763,8021,Alcatel-Lucent,France,EUROPE,NOTE,MISC,1st invoice fo 3 in a 3yr term to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7503TI(1).,12/27/2010,6763,8021,Alcatel-Lucent,France,EUROPE,NOTE,MISC,1st invoice fo 3 in a 3yr term to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Return,7503TI(1)-RTN,12/27/2010,6763,8021,Alcatel-Lucent,France,EUROPE,NOTE,MISC,1st invoice fo 3 in a 3yr term to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,6636TD-6,1/1/2011,,306,Aeroflex (Main Office),US,,NOTE,MISC,3yr term to be billed quarterly over 3 yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7297TD-3,1/1/2011,,10030073,Wavestream,US,NORTH AMERICA,NOTE,MISC,3yr term to be billed quarterly over 3yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7345TD-2,1/1/2011,,1200,Spectrum Microwave,US,NORTH AMERICA,NOTE,MISC,3yr term to be paidquarterly over 3yrs,300-4000-00,AWR,1,0,0,0,Normal
Invoice,7237TD-7,1/2/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,NOTE,MISC,7th invoice of 36; 3yr term to be billed monthly over 3yrs.,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7515MI-UP,1/7/2011,,1783,RFIC Technology Corporation,TAIWAN,ASIA,NOTE,MISC,$17 000 in Stock Options per signed agreement,300-4000-00,AWR,0,0,0,0,Normal
Invoice,NC010611A,1/7/2011,9562,3860-RS,Okayama University,Japan,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,4077.07,4077.07,0,Normal
Invoice,NC010611B,1/7/2011,9562,6616-RSJ,University of Hyogo,Japan,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,4077.07,4077.07,0,Normal
Invoice,6923TI(2),1/20/2011,2343,10179,Alcatel Lucent Ltd.,United Kingdom,EUROPE,NOTE,MISC,2nd inv of 3 in a 3 year term to be billed yearly,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7269TI-3,1/20/2011,7396,7045,Mesaplexx Pty Ltd.,Australia,AUSTRALIA,NOTE,MISC,3yr term with quarterly payments per year,300-4000-00,RES20,0,0,0,0,Normal
Invoice,7385TD-2,1/21/2011,,9612,Advanced Energy Systems  Inc.,US,NORTH AMERICA,NOTE,MISC,26 month term to be paid in 4 quarterly payments,300-4000-00,AWR,0,0,0,0,Normal
