SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6684TD-4,3/31/2011,,3597,Micronetics Inc.,US,NORTH AMERICA,MWO-125-T2W,MWO-TERM,MWO Linear: EMSight  Layout; Term/WAN 2 TZ/Win RID#16723,000-2300-00,AWR,2,5040,2319.48,5441.04,Normal
Invoice,6684TD-4,3/31/2011,,3597,Micronetics Inc.,US,NORTH AMERICA,XEM-100-T2W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 2 TZ/Win RID#16724,000-2300-00,AWR,3,7560,3479.22,12242.34,Normal
Invoice,6684TD-4,3/31/2011,,3597,Micronetics Inc.,US,NORTH AMERICA,FIL-200-T2W,FIL-TERM,AWR iFilter - Lumped Synthesis Solution; Term/WAN 2 TZ/Win RID#16725,000-2300-00,AWR,1,1134,521.85,612.15,Normal
Invoice,7079TD(2),3/31/2011,,9147,GraSen Technology LLC,US,NORTH AMERICA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,AWR,1,9500,1900,7600,Normal
Invoice,7667TD-1.,3/31/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,ANO-449-TLW,ANO-TERM,ANO for RFIC; Term/Locked/RID#19371,000-2300-00,AWR,5,8750,3007.5,28712.5,Normal
Invoice,7667TD-1.,3/31/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#19373,000-2300-00,AWR,1,6575,3287.5,3287.5,Normal
Invoice,7667TD-1.,3/31/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,HSP-100-TLW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Locked/RID#19374,000-2300-00,AWR,2,2025,0,4050,Normal
Invoice,7667TD-1.,3/31/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,ADMIN FEE,MISC,12 FLEX month seats per year,300-4000-00,AWR,1,8000,0,8000,Normal
Invoice,7667TD-1.,3/31/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,CREDIT,MWO-TERM,trade-in credit for qty 2 APLAC,300-4010-00,AWR,1,-1650,0,-1650,Normal
Invoice,7667TD-1.,3/31/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,CREDIT,MWO-TERM,Credit for paid invoice 6844TD-5,300-4200-00,AWR,1,-6250,0,-6250,Normal
Invoice,7667TD-1.,3/31/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,NOTE,MISC,1st quarterly invoice of 12 in a 3 year contract to be paid quarterly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,MWO-125-M0W,MWO-MAIN,MWO Linear: EMSight  Layout; 12M Maint/WAN WW/RID#13781,000-2301-00,AWR,2,1213.75,0,2427.5,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,MWO-226-M0W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN WW/RID#13782,000-2301-00,AWR,2,1921.75,0,3843.5,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,VSS-250-M0W,VSS-MAIN,VSS for Communication Signals; 12M Maint/WAN WW/Win,000-2301-00,AWR,1,1213.75,0,1213.75,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,ANO-229-M0W,ANO-MAIN,ANO for RFIC; 12M Maint/WAN WW/RID#13784,000-2301-00,AWR,1,5360.25,0,5360.25,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,HSP-100-M0W,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/WAN WW/RID#13785,000-2301-00,AWR,1,1213.75,0,1213.75,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,XEM-100-M0W,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/WAN WW/RID#19387,000-2301-00,AWR,1,1820.5,0,1820.5,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,FIL-100-M0W,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/WAN WW/RID#13786,000-2301-00,AWR,1,505.75,0,505.75,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,ACS-200-M0W,ACS-MAIN,ACS ODB++ Import Interface; 12M Maint/WAN WW/RID#19386,300-4410-00,AWR,1,677.75,0,677.75,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,MWO-105-M0W,MWO-MAIN,MWO Linear: Layout; 12M Maint/WAN WW/RID#13780,000-2301-00,AWR,1,809,0,809,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,MWO-226-M0W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN WW/RID#13788,000-2301-00,AWR,3,1921.5,0,5764.5,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,VSS-350-M0W,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/WAN WW/RID#13789,000-2301-00,AWR,1,1213.75,0,1213.75,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,MWO-105-T0W,MWO-TERM,MWO Linear: Layout; Term/WAN WW/RID#19388,000-2300-00,AWR,3,2030,609,4263,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,MWO-125-T0W,MWO-TERM,MWO Linear: EMSight  Layout; Term/WAN WW/RID#19389,000-2300-00,AWR,1,3045,913.5,2131.5,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,MWO-226-T0W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN WW/RID#19390,000-2300-00,AWR,1,4821.25,1446.38,3374.87,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,VSS-250-T0W,VSS-TERM,VSS for Communication Signals; Term/WAN WW/RID#19390,000-2300-00,AWR,1,3045,913.5,2131.5,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,ANO-229-T0W,ANO-TERM,ANO for RFIC; Term/WAN WW/RID#19392,000-2300-00,AWR,1,13448.75,4034.63,9414.12,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,MGC-100-T0W,MGC-TERM,AWR Connected™ for Mentor Graphics; Term/WAN WW/RID#19394,000-2300-00,AWR,1,6706.25,2011.88,4694.37,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,HSP-100-T0W,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/WAN WW/RID#19395,000-2300-00,AWR,1,3045,913.5,2131.5,Normal
Invoice,7674MTD-1,3/31/2011,,8813,Honeywell,US,ASIA,XEM-100-T0W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN WW/RID#19393,000-2300-00,AWR,1,4567.5,1370.25,3197.25,Normal
Invoice,7675CD-UP,3/31/2011,,8813,Honeywell,US,NORTH AMERICA,ACS-200-P0W,ACS-PURC,ACS ODB++ Import Interface; Purchase/WAN WW/RID#19386,300-4400-00,AWR,1,18700,5620,13080,Normal
Invoice,7675CD-UP,3/31/2011,,8813,Honeywell,US,NORTH AMERICA,CREDIT,MWO-TERM,trade in of NXG-100 RID#13787,300-4400-00,AWR,1,-5180,0,-5180,Normal
Invoice,7675CD-UP,3/31/2011,,8813,Honeywell,US,NORTH AMERICA,XEM-100-P0W,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/WAN WW/RID#19387,300-4025-00,AWR,1,50400,15120,35280,Normal
Invoice,7675CD-UP,3/31/2011,,8813,Honeywell,US,NORTH AMERICA,CREDIT,MWO-TERM,trade-in of MWO-100 RID#13779,300-4015-00,AWR,2,-11200,0,-22400,Normal
Invoice,7676TI,3/31/2011,9451,10243,Huawei Device Co. Ltd,CHINA,ASIA,MWO-449-TFW,MWO-TERM,MWO for MMIC/Modules; Term/Floating/RID#19402,000-2300-00,CHN,9,109200,65520,393120,Normal
Invoice,7685TD(1),3/31/2011,,9441,Physical Optics Corporation,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#19409,000-2300-00,AWR,1,14700,2205,12495,Normal
Invoice,7685TD(1),3/31/2011,,9441,Physical Optics Corporation,US,NORTH AMERICA,FIL-300-TLW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Locked/RID#19410,000-2300-00,AWR,1,3500,525,2975,Normal
Invoice,7685TD(1),3/31/2011,,9441,Physical Optics Corporation,US,NORTH AMERICA,APL-100-TLW,APL-TERM,APLAC Time-Domain Simulator; Term/Locked/RID#19411,000-2300-00,AWR,1,4200,630,3570,Normal
Invoice,7688TI,3/31/2011,,2027,Northrop Grumman,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#19418,000-2300-00,AWR,1,21600,0,21600,Normal
Invoice,7688TI,3/31/2011,,2027,Northrop Grumman,US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#19419,000-2300-00,AWR,1,14400,0,14400,Normal
Invoice,7688TI,3/31/2011,,2027,Northrop Grumman,US,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#19420,000-2300-00,AWR,1,10800,0,10800,Normal
Invoice,7690CD,3/31/2011,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,ACS-200-PFW,ACS-PURC,ACS ODB++ Import Interface; Purchase/Floa19421ting/RID#,300-4400-00,AWR,1,13400,2412,10988,Normal
Invoice,7690CD,3/31/2011,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,ACS-200-MFW,ACS-MAIN,ACS ODB++ Import Interface; 12M Maint/Floating/RID#19421,300-4410-00,AWR,1,2000,0,2000,Normal
Invoice,7691MD,3/31/2011,,6360,Northrop Grumman,USA,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6146,000-2301-00,AWR,1,5700,0,5700,Normal
Invoice,7691MD,3/31/2011,,6360,Northrop Grumman,USA,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,MWO Linear: EMSight  Layout; 12M Maint/Floating/RID#10183,000-2301-00,AWR,1,3600,0,3600,Normal
Invoice,7691MD,3/31/2011,,6360,Northrop Grumman,USA,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#15776,000-2301-00,AWR,1,5700,0,5700,Normal
Invoice,7691MD,3/31/2011,,6360,Northrop Grumman,USA,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#10184,000-2301-00,AWR,1,3600,0,3600,Normal
Invoice,7692MI,3/31/2011,8930,935-KK,Mitsubishi Electric Co. Ltd.,Japan,ASIA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#15864,000-2301-00,JAP,1,14168.08,0,14168.08,Normal
Invoice,7692MI,3/31/2011,8930,935-KK,Mitsubishi Electric Co. Ltd.,Japan,ASIA,ACE-100-MFW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Floating/RID#17947,000-2301-00,JAP,1,2421.89,0,2421.89,Normal
Invoice,7692MI,3/31/2011,8930,935-KK,Mitsubishi Electric Co. Ltd.,Japan,ASIA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#4397,000-2301-00,JAP,1,14168.08,0,14168.08,Normal
Invoice,7692MI,3/31/2011,8930,935-KK,Mitsubishi Electric Co. Ltd.,Japan,ASIA,XEM-050-MFW,XEM-MAIN,AXIEM DS: 3D Planar EM - Direct Solver; 12M Maint/Floating/RID#17625,000-2301-00,JAP,1,6296.92,0,6296.92,Normal
Invoice,7693CI,3/31/2011,1582,10416,SAAB Grintek Defence (Pty) Ltd ,South Africa,AFRICA,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#19429,300-4020-00,RES25,1,16200,0,16200,Normal
Invoice,7693CI,3/31/2011,1582,10416,SAAB Grintek Defence (Pty) Ltd ,South Africa,AFRICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#19429,000-2301-00,RES25,1,2640,0,2640,Normal
Invoice,7693CI,3/31/2011,1582,10416,SAAB Grintek Defence (Pty) Ltd ,South Africa,AFRICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,RES25,1,225,0,225,Normal
Invoice,7694TI,3/31/2011,8930,9435-KK,Daihen Corporation,Japan,ASIA,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#19431,000-2300-00,JAP,1,21070.48,0,21070.48,Normal
Invoice,7696MD,3/31/2011,,414,Miteq,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/WIN,000-2301-00,AWR,3,5700,0,17100,Normal
Invoice,7696MD,3/31/2011,,414,Miteq,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#15754,000-2301-00,AWR,1,5400,0,5400,Normal
Invoice,7697CI,3/31/2011,9451,10433,EPCOS,CHINA,ASIA,APL-001-PFM,APL-PURC,Analog Design Tool; Purchase/Floating/RID#19435,300-4010-00,RES40,1,8192,1344,6848,Normal
Invoice,7697CI,3/31/2011,9451,10433,EPCOS,CHINA,ASIA,APL-001-MFM,APL-MAIN,Analog Design Tool; 12M Maint/Floating/RID#19435,000-2301-00,RES40,1,1024,0,1024,Normal
Invoice,7697CI,3/31/2011,9451,10433,EPCOS,CHINA,ASIA,APL-002-PFM,APL-PURC,RF Elements and Improved HB & Transient Analyzers; Purchase/FloatingRID#19436,300-4010-00,RES40,1,4096,640,3456,Normal
Invoice,7697CI,3/31/2011,9451,10433,EPCOS,CHINA,ASIA,APL-002-MFM,APL-MAIN,RF Elements and Improved HB & Transient Analyzers; 12M Maint/Floating/MP,000-2301-00,RES40,1,512,0,512,Normal
Invoice,7698MD,3/31/2011,,10039,DRS C3 & Aviation Company,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 1 TZ/RID#16145,000-2301-00,AWR,1,6300,0,6300,Normal
Invoice,7698MD,3/31/2011,,10039,DRS C3 & Aviation Company,US,NORTH AMERICA,VSS-250-M1W,VSS-MAIN,VSS for Communication Signals; 12M Maint/WAN 1 TZ/RID#16146,000-2301-00,AWR,1,4000,0,4000,Normal
Invoice,7699TD(1),3/31/2011,,4589,GE Global Research,US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Locked/RID#19437,000-2300-00,AWR,1,21000,8400,12600,Normal
Invoice,7699TD(1),3/31/2011,,4589,GE Global Research,US,NORTH AMERICA,ANA-040-TLW,ANA-TERM,MICHELLE Front-End UI; Term/Locked/RID#19438,000-2300-00,AWR,1,3800,1520,2280,Normal
Invoice,7700SD,3/31/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,ADMIN FEE,MISC,Hours of Custom Engineering Support,300-4300-00,AWR,25,200,0,5000,Normal
Invoice,7701CD-UP,3/31/2011,9479,75,Alvarion,ISRAEL,EUROPE,UPG-PROD,MISC,Upgrade MWO-105-PFW(RID#10010213) to MWO-246-PFW(RID#19434),300-4015-00,RES20,1,38400,19200,19200,Normal
Invoice,7701CD-UP,3/31/2011,9479,75,Alvarion,ISRAEL,EUROPE,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#19434,000-2301-00,RES20,1,8080,0,8080,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade (RID#8417 & #18304) MWO-226 locked to floating to RID#19464,300-4015-00,AWR,2,9500,2375,14250,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,CREDIT,MWO-TERM,credit for RID#18304  MWO-226-MLW  already paid 4/1/11 to 8/6/11,000-2301-00,AWR,1,-1432,0,-1432,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#19464,000-2301-00,AWR,2,5700,0,11400,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade RID#11538  #12792  #14234 MWO-205 locked to floating to RID#19465,300-4015-00,AWR,3,8000,2000,18000,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,CREDIT,MWO-TERM,credit for RID#14234  MWO-205-MLW  already paid 4/1/11 to 7/31/11,000-2301-00,AWR,1,-1200,0,-1200,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,MWO NonLinear: HB  Layout; 12M Maint/Floating/Win,000-2301-00,AWR,3,4800,0,14400,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade RID#17684  #18304 XEM-100 locked to floating to RID#19466,300-4025-00,AWR,2,9000,2250,13500,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,CREDIT,MWO-TERM,credit for RID#18305  XEM-100-MLW  already paid 4/1/11 to 8/6/11,000-2301-00,AWR,1,-1360,0,-1360,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#19466,000-2301-00,AWR,2,5400,0,10800,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade RID#18395 FIL-300 locked to floating to RID#19467,300-4000-00,AWR,1,3400,850,2550,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,CREDIT,MWO-TERM,credit for RID#18395  FIL-300-MLW  already paid 4/1/11 to 8/6/11,000-2301-00,AWR,1,-500,0,-500,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#19467,000-2301-00,AWR,1,2000,0,2000,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade RID#9589 FIL-100 locked to floating to RID#19468,300-4000-00,AWR,1,2500,625,1875,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#19468,000-2301-00,AWR,1,1500,0,1500,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#17685,000-2301-00,AWR,1,4800,0,4800,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,NOTE,MISC,28 month term to be billed yearly and paid monthly,300-4000-00,AWR,1,0,0,0,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#19453,000-2300-00,AWR,1,16800,3780,13020,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19454,000-2300-00,AWR,1,12600,2835,9765,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19455,000-2300-00,AWR,6,3600,810,16740,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#19456,000-2300-00,AWR,1,12600,2835,9765,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,CREDIT,MWO-TERM,Credit for existing MWO-449-TLW (20months RID#16930),000-2300-00,AWR,1,-15500.14,0,-15500.14,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RDI#19457,000-2300-00,AWR,1,3999.86,3999.86,0,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-T1W,MWO-TERM,MWO for MMIC; Term/WAN 1 TZ/RDI#19458,000-2300-00,AWR,3,4800,1080,11160,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,UPG-TERM,,Upgrade existing MWO-228-TFW to MWO-228-T1W RID#19225,000-2300-00,AWR,3,1680,0,5040,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-226-T1W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 1 TZ/RID#19549,000-2300-00,AWR,1,3799.71,854.93,2944.78,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,UPG-TERM,,Upgrade MWO-226-TFW to MWO-226-T1W RID#19226,000-2300-00,AWR,1,1329.86,0,1329.86,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,XEM-100-T1W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 1 TZ/RID#19460,000-2300-00,AWR,1,13899.86,3127.47,10772.39,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#19461,000-2300-00,AWR,1,4800,1080,3720,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,UPG-TERM,,Upgrade exsiting MWO-228-TFW to MWO-228-T3W RID#16927,000-2300-00,AWR,1,5040,0,5040,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-226-T3W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 3 TZ/RID#19462,000-2300-00,AWR,1,3799.71,854.93,2944.78,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,UPG-TERM,,Upgrade exsiting MWO-226-TFW to MWO-226-T3W RID#16928,000-2300-00,AWR,1,3990,0,3990,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,FIL-300-T3W,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/WAN 3 TZ/RID#19463,000-2300-00,AWR,1,6110.14,1374.78,4735.36,Normal
Invoice,7704TI(1),3/31/2011,8930,3324-KK,Toko  Inc,Japan,ASIA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19440,000-2300-00,JAP,1,21797.05,3269.56,18527.49,Normal
Invoice,7704TI(1),3/31/2011,8930,3324-KK,Toko  Inc,Japan,ASIA,MWO-205-TFW,MWO-TERM,MWO NonLinear: HB  Layout; Term/Floating/RID#19441,000-2300-00,JAP,5,18406.39,2760.91,78227.42,Normal
Invoice,7704TI(1),3/31/2011,8930,3324-KK,Toko  Inc,Japan,ASIA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#19442,000-2300-00,JAP,1,13804.8,1519.98,12284.81,Normal
Invoice,7704TI(1),3/31/2011,8930,3324-KK,Toko  Inc,Japan,ASIA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#19443,000-2300-00,JAP,1,20707.19,3106.08,17601.11,Normal
Invoice,7704TI(1),3/31/2011,8930,3324-KK,Toko  Inc,Japan,ASIA,ACE-100-TFW,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/Floating/RID#19444,000-2300-00,JAP,1,4601.6,460.16,4141.44,Normal
Invoice,7705MI,3/31/2011,8930,2360-KK,NTT DoCoMo,Japan,ASIA,MWO-205-MLW,MWO-MAIN,MWO NonLinear: HB  Layout; 12M Maint/Locked/RID#5795,000-2301-00,JAP,1,7144.59,0,7144.59,Normal
Invoice,7705MI,3/31/2011,8930,2360-KK,NTT DoCoMo,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8707,000-2301-00,JAP,1,5328.17,0,5328.17,Normal
Invoice,7705MI,3/31/2011,8930,2360-KK,NTT DoCoMo,Japan,ASIA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#4938,000-2301-00,JAP,3,2421.89,0,7265.68,Normal
Invoice,7705MI,3/31/2011,8930,2360-KK,NTT DoCoMo,Japan,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4939,000-2301-00,JAP,1,11261.81,0,11261.81,Normal
Invoice,7705MI,3/31/2011,8930,2360-KK,NTT DoCoMo,Japan,ASIA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#5452,000-2301-00,JAP,2,7144.59,0,14289.17,Normal
Invoice,7705MI,3/31/2011,8930,2360-KK,NTT DoCoMo,Japan,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#13526,000-2301-00,JAP,1,9445.39,0,9445.39,Normal
Invoice,7706CI,3/31/2011,9479,9506,Microkim,ISRAEL,EUROPE,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#19451,300-4015-00,RES25,1,37800,4160,33640,Normal
Invoice,7706CI,3/31/2011,9479,9506,Microkim,ISRAEL,EUROPE,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#19451,000-2301-00,RES25,1,6080,0,6080,Normal
Invoice,7706CI,3/31/2011,9479,9506,Microkim,ISRAEL,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,RES25,1,240,240,0,Normal
